id	block	trial	version	condition	roll	prediction	report	reward	charity	time	time1	time2
74e96c26-d771-4351-9d66-0f2c95988d16	5	11	control	lowcontrol	5	odd	NA	105	100	4.520890599999802	1.185005999999703	1.6112757999999303
74e96c26-d771-4351-9d66-0f2c95988d16	5	12	control	lowcontrol	6	even	NA	140	100	4.103840699999637	1.143881899999542	1.6455011999996714
9a491cec-1eca-4dc0-a60b-622851ffc78e	5	1	control	lowcontrol	2	even	NA	5	100	4.594369100000222	2.154414099999485	0.9226221000008081
9a491cec-1eca-4dc0-a60b-622851ffc78e	5	2	control	lowcontrol	6	even	NA	15	100	3.3213716000000204	1.0894953999995778	0.9128448999999819
9a491cec-1eca-4dc0-a60b-622851ffc78e	5	3	control	lowcontrol	4	even	NA	30	100	3.832806899999923	1.2410866999998689	0.8712366999998267
9a491cec-1eca-4dc0-a60b-622851ffc78e	5	4	control	lowcontrol	6	odd	NA	30	100	3.9615395999999237	1.0978871999996045	1.34409930000038
9a491cec-1eca-4dc0-a60b-622851ffc78e	5	5	control	lowcontrol	2	odd	NA	30	100	3.67339660000016	1.1135426000000734	0.8371642000001884
9a491cec-1eca-4dc0-a60b-622851ffc78e	5	6	control	lowcontrol	6	even	NA	50	100	3.296881100000064	0.7769854999996824	1.0000155999996423
9a491cec-1eca-4dc0-a60b-622851ffc78e	5	7	control	lowcontrol	6	even	NA	75	100	3.560911400000805	0.9449910000003001	0.8912607000002026
9a491cec-1eca-4dc0-a60b-622851ffc78e	5	8	control	lowcontrol	6	odd	NA	75	100	3.561177900000075	1.049206000000595	0.7896937999994407
9a491cec-1eca-4dc0-a60b-622851ffc78e	5	9	control	lowcontrol	3	even	NA	75	100	3.9369699999997465	1.169059400000151	1.046252999999524
9a491cec-1eca-4dc0-a60b-622851ffc78e	5	10	control	lowcontrol	2	even	NA	105	100	3.5211460999998963	0.7372406999993473	1.0613518999998632
9a491cec-1eca-4dc0-a60b-622851ffc78e	5	11	control	lowcontrol	4	even	NA	140	100	4.409544399999504	1.041614099999606	1.6431317999995372
9a491cec-1eca-4dc0-a60b-622851ffc78e	5	12	control	lowcontrol	2	odd	NA	140	100	3.9212800999994215	1.1853492000000188	1.011601399999563
fbccbd55-8732-45c0-a082-6dfb91c3c3d8	5	1	treatment	lowinfo	3	NA	win	-95	100	9.307688599999892	6.763796799999909	1.2103538999999728
fbccbd55-8732-45c0-a082-6dfb91c3c3d8	5	2	treatment	lowinfo	4	NA	win	-85	100	10.712790799998402	6.129128699998546	2.8587809999989986
fbccbd55-8732-45c0-a082-6dfb91c3c3d8	5	3	treatment	lowinfo	3	NA	win	-70	100	6.832876000000397	4.576925800000026	0.7363277000004018
fbccbd55-8732-45c0-a082-6dfb91c3c3d8	5	4	treatment	lowinfo	2	NA	win	-50	100	7.913205900000321	5.049256099999184	1.3443630000001576
fbccbd55-8732-45c0-a082-6dfb91c3c3d8	5	5	treatment	lowinfo	2	NA	loss	-50	100	7.49652050000077	3.2725635999995575	2.70344920000025
fbccbd55-8732-45c0-a082-6dfb91c3c3d8	5	6	treatment	lowinfo	4	NA	win	-25	100	6.688861499998893	4.048948099998597	1.1179487999997946
fbccbd55-8732-45c0-a082-6dfb91c3c3d8	5	7	treatment	lowinfo	1	NA	win	5	100	6.536141200000202	4.3284473000003345	0.8904024999992544
fbccbd55-8732-45c0-a082-6dfb91c3c3d8	5	8	treatment	lowinfo	5	NA	loss	5	100	6.320532600000661	3.5766194999996515	1.4254722000005131
fbccbd55-8732-45c0-a082-6dfb91c3c3d8	5	9	treatment	lowinfo	6	NA	win	40	100	7.344855600000301	4.808993600001486	1.21870459999991
fbccbd55-8732-45c0-a082-6dfb91c3c3d8	5	10	treatment	lowinfo	4	NA	win	80	100	6.361491999999998	3.225865500000509	1.6143684999988182
fbccbd55-8732-45c0-a082-6dfb91c3c3d8	5	11	treatment	lowinfo	6	NA	loss	80	100	6.520757799999046	3.3048080999997183	1.4929432999997516
fbccbd55-8732-45c0-a082-6dfb91c3c3d8	5	12	treatment	lowinfo	1	NA	win	125	100	5.74431100000038	3.256403900000805	0.9672700999999506
463a4c76-a336-4e95-b5bf-4fe4763417bd	5	1	control	lowcontrol	6	even	NA	5	100	5.586412600000585	2.602765900000122	1.4623371000006955
463a4c76-a336-4e95-b5bf-4fe4763417bd	5	2	control	lowcontrol	6	even	NA	15	100	3.4816278000007514	1.0258003000008102	0.9379112000005989
463a4c76-a336-4e95-b5bf-4fe4763417bd	5	3	control	lowcontrol	5	odd	NA	30	100	3.921258499999567	0.9534211000000141	1.2412980999997671
463a4c76-a336-4e95-b5bf-4fe4763417bd	5	4	control	lowcontrol	2	even	NA	50	100	4.025009699999828	1.6493551999992633	1.0598597999996855
463a4c76-a336-4e95-b5bf-4fe4763417bd	5	5	control	lowcontrol	3	odd	NA	75	100	4.0971442000000025	1.5291590999995606	0.8444413999995959
463a4c76-a336-4e95-b5bf-4fe4763417bd	5	6	control	lowcontrol	4	odd	NA	75	100	4.440580199999204	1.7607537999992928	0.9550500999994256
463a4c76-a336-4e95-b5bf-4fe4763417bd	5	7	control	lowcontrol	3	odd	NA	105	100	3.609014399999978	1.4969711000003372	0.7945133000002897
463a4c76-a336-4e95-b5bf-4fe4763417bd	5	8	control	lowcontrol	1	even	NA	105	100	3.5606218000002627	1.0806837000000087	0.9603013000005376
463a4c76-a336-4e95-b5bf-4fe4763417bd	5	9	control	lowcontrol	6	odd	NA	105	100	4.232828000000154	0.9929428999994343	1.5169409000000087
463a4c76-a336-4e95-b5bf-4fe4763417bd	5	10	control	lowcontrol	2	even	NA	140	100	3.8730328000001464	1.1130875999997443	1.2413544000000911
463a4c76-a336-4e95-b5bf-4fe4763417bd	5	11	control	lowcontrol	5	even	NA	140	100	4.160760400000072	1.8648738000001686	0.9797730000000229
463a4c76-a336-4e95-b5bf-4fe4763417bd	5	12	control	lowcontrol	3	even	NA	140	100	3.2166032000004634	0.8402846999997564	0.6395689000000857
d95c55e4-78bf-4e46-aca9-42022edaafde	5	1	control	highinfo	5	even	NA	0	100	9.81847310000012	7.610447199998816	0.4816145000004326
d95c55e4-78bf-4e46-aca9-42022edaafde	5	2	control	highinfo	2	even	NA	5	100	3.4164924999986397	1.192431999999826	0.4985350999995717
d95c55e4-78bf-4e46-aca9-42022edaafde	5	3	control	highinfo	2	even	NA	15	100	4.257270099999005	2.2012926999996125	0.7378060999999434
d95c55e4-78bf-4e46-aca9-42022edaafde	5	4	control	highinfo	5	even	NA	15	100	4.112895100000969	1.6249523000005865	0.9661118000003626
d95c55e4-78bf-4e46-aca9-42022edaafde	5	5	control	highinfo	1	even	NA	15	100	3.505033400000684	1.3849967999994988	0.6006360999999742
d95c55e4-78bf-4e46-aca9-42022edaafde	5	6	control	highinfo	6	even	NA	30	100	3.5130774000008387	1.2884745000010298	0.49919690000024275
d95c55e4-78bf-4e46-aca9-42022edaafde	5	7	control	highinfo	4	even	NA	50	100	3.225160899999537	1.0169439000001148	0.8900553999992553
d95c55e4-78bf-4e46-aca9-42022edaafde	5	8	control	highinfo	5	even	NA	50	100	3.017112999999881	1.1132238999998663	0.5838665000010224
d95c55e4-78bf-4e46-aca9-42022edaafde	5	9	control	highinfo	6	even	NA	75	100	4.105147599999327	1.4251650999995036	1.1593298999996478
d95c55e4-78bf-4e46-aca9-42022edaafde	5	10	control	highinfo	5	even	NA	75	100	4.0568203999991965	1.6888846999991074	0.6416059999992285
d95c55e4-78bf-4e46-aca9-42022edaafde	5	11	control	highinfo	3	even	NA	75	100	3.617223399998693	1.1532547999995586	1.1456315999985236
d95c55e4-78bf-4e46-aca9-42022edaafde	5	12	control	highinfo	2	even	NA	105	100	4.952846000000136	1.712812000001577	1.7194261999993614
4e0cbe98-d9fd-4925-823c-736ea8727b2b	5	1	treatment	highinfo	6	NA	win	-110	100	6.5236515999986295	4.0356260999997176	0.9645376999997097
4e0cbe98-d9fd-4925-823c-736ea8727b2b	5	2	treatment	highinfo	6	NA	win	-100	100	3.640978499999619	1.0169499999992695	1.0987128999986453
4e0cbe98-d9fd-4925-823c-736ea8727b2b	5	3	treatment	highinfo	1	NA	win	-85	100	3.4166959000012866	1.3447409000000334	0.5513872000010451
4e0cbe98-d9fd-4925-823c-736ea8727b2b	5	4	treatment	highinfo	1	NA	win	-65	100	3.0092903999993723	1.2573480999999447	0.4349572999999509
4e0cbe98-d9fd-4925-823c-736ea8727b2b	5	5	treatment	highinfo	5	NA	win	-40	100	3.3285552999986976	1.1045881999998528	0.5001866000002337
4e0cbe98-d9fd-4925-823c-736ea8727b2b	5	6	treatment	highinfo	4	NA	win	-10	100	3.25679990000026	1.0088990999993257	0.5226735000014742
4e0cbe98-d9fd-4925-823c-736ea8727b2b	5	7	treatment	highinfo	3	NA	win	25	100	2.992678900000101	1.176707799999349	0.49799069999971834
4e0cbe98-d9fd-4925-823c-736ea8727b2b	5	8	treatment	highinfo	5	NA	win	65	100	2.7691302000002906	0.8651178000000073	0.5901149999990594
4e0cbe98-d9fd-4925-823c-736ea8727b2b	5	9	treatment	highinfo	6	NA	win	110	100	3.6484657999990304	1.1927465999997366	0.9295996000000741
4e0cbe98-d9fd-4925-823c-736ea8727b2b	5	10	treatment	highinfo	2	NA	win	160	0	3.5126141000000644	1.3928237999989506	0.3984102000013081
4e0cbe98-d9fd-4925-823c-736ea8727b2b	5	11	treatment	highinfo	2	NA	win	215	-200	3.7211771000002045	1.577302100000452	0.42121770000085235
4e0cbe98-d9fd-4925-823c-736ea8727b2b	5	12	treatment	highinfo	6	NA	win	275	-500	3.312869800000044	1.1368823000011616	0.45557319999898027
6c6ac2ab-007b-4b38-9397-68ff2f4033e5	5	1	control	highinfo	1	odd	NA	5	100	4.185406599999624	1.5377368999997998	0.922579099998984
6c6ac2ab-007b-4b38-9397-68ff2f4033e5	5	2	control	highinfo	2	odd	NA	5	100	3.0404634999995324	0.792573500000799	0.7264636999989307
6c6ac2ab-007b-4b38-9397-68ff2f4033e5	5	3	control	highinfo	1	odd	NA	15	100	3.2009067999988474	0.7046284999996715	0.9746297999990929
6c6ac2ab-007b-4b38-9397-68ff2f4033e5	5	4	control	highinfo	6	odd	NA	15	100	2.92031119999956	0.5843215999993845	0.8134054999991349
6c6ac2ab-007b-4b38-9397-68ff2f4033e5	5	5	control	highinfo	5	odd	NA	30	100	2.8483722999990277	0.6639557999988028	0.6589664999992237
6c6ac2ab-007b-4b38-9397-68ff2f4033e5	5	6	control	highinfo	2	even	NA	50	100	3.496462499999325	0.8243693999993411	1.3538137999985338
6c6ac2ab-007b-4b38-9397-68ff2f4033e5	5	7	control	highinfo	4	odd	NA	50	100	2.808590999999069	0.7286848999992799	0.5581937999995716
6c6ac2ab-007b-4b38-9397-68ff2f4033e5	5	8	control	highinfo	2	odd	NA	50	100	2.9679912999999942	0.6401535000004515	0.6024022000001423
6c6ac2ab-007b-4b38-9397-68ff2f4033e5	5	9	control	highinfo	3	odd	NA	75	100	2.832698000000164	0.7446923999996216	0.7704940000003262
6c6ac2ab-007b-4b38-9397-68ff2f4033e5	5	10	control	highinfo	1	odd	NA	105	100	3.2502991999990627	0.8662246999992931	1.0629240999987815
6c6ac2ab-007b-4b38-9397-68ff2f4033e5	5	11	control	highinfo	1	even	NA	105	100	3.3757611000000907	1.088044699999955	0.7665699999997742
6c6ac2ab-007b-4b38-9397-68ff2f4033e5	5	12	control	highinfo	4	even	NA	140	100	3.001359300000331	0.6733013000011852	1.00877969999965
01086881-1cf7-418a-a701-d22bd5dee7fd	5	1	treatment	highinfo	4	NA	win	-240	100	4.857937200002198	2.345980599999166	0.9912901000025158
01086881-1cf7-418a-a701-d22bd5dee7fd	5	2	treatment	highinfo	5	NA	win	-230	100	4.185470599997643	1.16141819999757	1.5022721999994246
01086881-1cf7-418a-a701-d22bd5dee7fd	5	3	treatment	highinfo	5	NA	win	-215	100	3.864763599998696	1.176743500000157	0.9621469999983674
01086881-1cf7-418a-a701-d22bd5dee7fd	5	4	treatment	highinfo	1	NA	win	-195	100	3.408936400002858	1.1690407000023697	0.7219134000006306
01086881-1cf7-418a-a701-d22bd5dee7fd	5	5	treatment	highinfo	3	NA	win	-170	100	3.808872599998722	1.105236799998238	0.9768597000002046
01086881-1cf7-418a-a701-d22bd5dee7fd	5	6	treatment	highinfo	5	NA	win	-140	100	3.7853837000002386	1.4734318999981042	0.7896843000016815
01086881-1cf7-418a-a701-d22bd5dee7fd	5	7	treatment	highinfo	4	NA	win	-105	100	3.2571878000017023	1.1292305999995733	0.8109774000004109
01086881-1cf7-418a-a701-d22bd5dee7fd	5	8	treatment	highinfo	2	NA	win	-65	100	4.105288399998244	1.7853410999996413	0.798836999998457
01086881-1cf7-418a-a701-d22bd5dee7fd	5	9	treatment	highinfo	4	NA	win	-20	100	3.9770348999991256	1.1530173999999533	1.1027170999986993
01086881-1cf7-418a-a701-d22bd5dee7fd	5	10	treatment	highinfo	2	NA	win	30	0	3.529163100000005	1.3051540999986173	0.9067955999998958
01086881-1cf7-418a-a701-d22bd5dee7fd	5	11	treatment	highinfo	5	NA	win	85	-200	3.721320700002252	1.441299699999945	0.7589210000005551
01086881-1cf7-418a-a701-d22bd5dee7fd	5	12	treatment	highinfo	2	NA	win	145	-500	4.353039300000091	1.6171145000007527	1.0117183000002115
13b3d984-3490-4c7c-9a3d-d591a073d185	5	1	control	lowinfo	2	odd	NA	0	100	7.281752099999721	3.5058344999997644	2.0504307999981393
13b3d984-3490-4c7c-9a3d-d591a073d185	5	2	control	lowinfo	3	even	NA	0	100	3.2726440000005823	0.9046197999996366	0.8452844000021287
13b3d984-3490-4c7c-9a3d-d591a073d185	5	3	control	lowinfo	4	even	NA	5	100	3.4410848999978043	1.185015700000804	0.7335557999977027
13b3d984-3490-4c7c-9a3d-d591a073d185	5	4	control	lowinfo	5	even	NA	5	100	3.769127200001094	1.1531653000020015	1.2973239999992074
13b3d984-3490-4c7c-9a3d-d591a073d185	5	5	control	lowinfo	1	even	NA	5	100	3.064427600002091	0.9766310000013618	0.5693977000009909
13b3d984-3490-4c7c-9a3d-d591a073d185	5	6	control	lowinfo	1	odd	NA	15	100	2.944919600002322	0.8089800000016112	0.8187924000012572
13b3d984-3490-4c7c-9a3d-d591a073d185	5	7	control	lowinfo	4	odd	NA	15	100	3.4249798000018927	1.080988100002287	0.6178313000018534
13b3d984-3490-4c7c-9a3d-d591a073d185	5	8	control	lowinfo	4	odd	NA	15	100	2.9050925000010466	0.8251995999999053	0.7613587000014377
13b3d984-3490-4c7c-9a3d-d591a073d185	5	9	control	lowinfo	4	odd	NA	15	100	2.9210284000000684	0.7529914000006102	0.8494863999985682
13b3d984-3490-4c7c-9a3d-d591a073d185	5	10	control	lowinfo	2	odd	NA	15	100	3.5130902000018978	1.1530741000024136	0.8382894000023953
13b3d984-3490-4c7c-9a3d-d591a073d185	5	11	control	lowinfo	1	odd	NA	30	100	3.281325399999332	0.7853585000011662	0.9729630000001634
13b3d984-3490-4c7c-9a3d-d591a073d185	5	12	control	lowinfo	5	odd	NA	50	100	3.9686846000004152	1.4328528000005463	0.8095532000006642
617cdf44-b19b-40a1-a1af-c5e53b43725b	5	1	treatment	lowinfo	3	NA	win	-100	100	6.905934499998693	3.3302989000003436	2.0548481000005268
617cdf44-b19b-40a1-a1af-c5e53b43725b	5	2	treatment	lowinfo	5	NA	win	-90	100	4.131678799996735	1.7077633999979298	1.1046126000001095
617cdf44-b19b-40a1-a1af-c5e53b43725b	5	3	treatment	lowinfo	6	NA	loss	-90	100	14.0733547000018	2.1054119000000355	10.445981600001687
617cdf44-b19b-40a1-a1af-c5e53b43725b	5	4	treatment	lowinfo	6	NA	win	-75	100	3.4808529000001727	1.1289323999990302	0.8284242000008817
617cdf44-b19b-40a1-a1af-c5e53b43725b	5	5	treatment	lowinfo	4	NA	win	-55	100	4.889180699999997	1.353252099997917	2.2175625000018044
617cdf44-b19b-40a1-a1af-c5e53b43725b	5	6	treatment	lowinfo	3	NA	win	-30	100	6.353257500002655	1.3612926000023435	3.268735600002401
617cdf44-b19b-40a1-a1af-c5e53b43725b	5	7	treatment	lowinfo	5	NA	win	0	100	4.473090799998317	1.9290708000007726	1.0241229999992356
617cdf44-b19b-40a1-a1af-c5e53b43725b	5	8	treatment	lowinfo	5	NA	win	35	100	5.096781100000953	1.9928628999987268	1.3833373000015854
617cdf44-b19b-40a1-a1af-c5e53b43725b	5	9	treatment	lowinfo	3	NA	win	75	100	4.489349800001946	1.897356800000125	1.074093900002481
617cdf44-b19b-40a1-a1af-c5e53b43725b	5	10	treatment	lowinfo	4	NA	loss	75	100	5.9529325000003155	2.0168870000015886	2.213343799998256
617cdf44-b19b-40a1-a1af-c5e53b43725b	5	11	treatment	lowinfo	3	NA	win	120	100	3.489560899997741	1.1934122999991814	0.9785849999971106
617cdf44-b19b-40a1-a1af-c5e53b43725b	5	12	treatment	lowinfo	2	NA	loss	120	100	9.68080000000191	2.3128164000008837	5.848050600001443
64579add-a6a5-409c-b0ec-64b72f59e8bd	5	1	control	highinfo	3	odd	NA	5	100	7.3867875000014465	2.458784000000378	3.6137379000010696
64579add-a6a5-409c-b0ec-64b72f59e8bd	5	2	control	highinfo	2	even	NA	15	100	4.208122300000468	1.9840842000012344	0.9043648000006215
64579add-a6a5-409c-b0ec-64b72f59e8bd	5	3	control	highinfo	2	even	NA	30	100	3.4251265000002604	0.8813746999985597	1.2259292000017012
64579add-a6a5-409c-b0ec-64b72f59e8bd	5	4	control	highinfo	2	odd	NA	30	100	3.304707299999791	1.0326460000014777	0.7530000999995536
64579add-a6a5-409c-b0ec-64b72f59e8bd	5	5	control	highinfo	6	odd	NA	30	100	3.2731245000013587	0.8331295000007231	0.921591600001193
64579add-a6a5-409c-b0ec-64b72f59e8bd	5	6	control	highinfo	5	even	NA	30	100	4.3451799000013125	1.393223200000648	1.2302521000001434
64579add-a6a5-409c-b0ec-64b72f59e8bd	5	7	control	highinfo	3	odd	NA	50	100	3.561120700000174	0.8811442000005627	0.9579501999996864
64579add-a6a5-409c-b0ec-64b72f59e8bd	5	8	control	highinfo	6	odd	NA	50	100	4.3851834000015515	0.9212023000000045	1.7373194000010699
64579add-a6a5-409c-b0ec-64b72f59e8bd	5	9	control	highinfo	6	even	NA	75	100	3.9374381000016	1.0335673000008683	1.3851133000007394
64579add-a6a5-409c-b0ec-64b72f59e8bd	5	10	control	highinfo	1	even	NA	75	100	3.8411675999996078	1.1215628999998444	0.9950052999993204
64579add-a6a5-409c-b0ec-64b72f59e8bd	5	11	control	highinfo	5	odd	NA	105	100	3.305070300000807	0.8970929000006436	1.0879777000009199
64579add-a6a5-409c-b0ec-64b72f59e8bd	5	12	control	highinfo	5	odd	NA	140	100	4.305072499999369	1.5690701999992598	1.215460899999016
afa12c4e-eee6-4297-ad5a-404c7523c9a6	5	1	control	highinfo	2	even	NA	5	100	4.226648399999249	1.610583099998621	0.8910963999987871
afa12c4e-eee6-4297-ad5a-404c7523c9a6	5	2	control	highinfo	1	even	NA	5	100	3.081188399999519	0.8651719999979832	0.9029807000006258
afa12c4e-eee6-4297-ad5a-404c7523c9a6	5	3	control	highinfo	1	even	NA	5	100	3.321039700000256	0.721121899998252	1.0840712999997777
afa12c4e-eee6-4297-ad5a-404c7523c9a6	5	4	control	highinfo	2	even	NA	15	100	3.2808805999993638	0.888966900001833	0.6713132999975642
afa12c4e-eee6-4297-ad5a-404c7523c9a6	5	5	control	highinfo	2	even	NA	30	100	3.2170853999996325	0.9608317000020179	0.9427443999993557
afa12c4e-eee6-4297-ad5a-404c7523c9a6	5	6	control	highinfo	1	even	NA	30	100	2.8731235999985074	0.8171026999989408	0.7415766999984044
afa12c4e-eee6-4297-ad5a-404c7523c9a6	5	7	control	highinfo	4	even	NA	50	100	3.481017999998585	0.9610914999975648	0.9982783999985259
afa12c4e-eee6-4297-ad5a-404c7523c9a6	5	8	control	highinfo	4	even	NA	75	100	3.0961943000002066	0.8242248999995354	0.752600200001325
afa12c4e-eee6-4297-ad5a-404c7523c9a6	5	9	control	highinfo	4	even	NA	105	100	3.1928470999991987	1.0647970999998506	0.8117047000014281
afa12c4e-eee6-4297-ad5a-404c7523c9a6	5	10	control	highinfo	1	even	NA	105	100	3.056171299998823	0.784116399998311	0.7544985999993514
afa12c4e-eee6-4297-ad5a-404c7523c9a6	5	11	control	highinfo	4	even	NA	140	100	3.6648194000008516	1.304942900002061	0.842603400000371
afa12c4e-eee6-4297-ad5a-404c7523c9a6	5	12	control	highinfo	2	even	NA	180	100	4.224777399998857	1.7127895999983593	0.9933425000017451
b350049a-33c4-499a-b851-f39725b0605a	5	1	control	highinfo	6	even	NA	5	100	7.4504750999985845	4.714084099996398	1.210517899999104
b350049a-33c4-499a-b851-f39725b0605a	5	2	control	highinfo	5	even	NA	5	100	6.576734900001611	0.8006951000024856	4.45725400000083
b350049a-33c4-499a-b851-f39725b0605a	5	3	control	highinfo	5	odd	NA	15	100	3.8968423000005714	1.4728412000004028	0.8987281999980041
b350049a-33c4-499a-b851-f39725b0605a	5	4	control	highinfo	2	odd	NA	15	100	2.968764799999917	0.8247869000006176	0.8261659999989206
b350049a-33c4-499a-b851-f39725b0605a	5	5	control	highinfo	2	even	NA	30	100	3.9368680999978096	0.7369448999997985	1.4738359000002674
b350049a-33c4-499a-b851-f39725b0605a	5	6	control	highinfo	1	even	NA	30	100	3.6017142000018794	1.33777740000005	0.9459171000016795
b350049a-33c4-499a-b851-f39725b0605a	5	7	control	highinfo	5	odd	NA	50	100	2.7681945000003907	0.7199295999998867	0.7301669999978913
b350049a-33c4-499a-b851-f39725b0605a	5	8	control	highinfo	3	odd	NA	75	100	3.345062600001256	0.9209606000003987	0.9016641999987769
b350049a-33c4-499a-b851-f39725b0605a	5	9	control	highinfo	2	odd	NA	75	100	3.1925464999985707	0.648642000000109	0.8225354999995034
b350049a-33c4-499a-b851-f39725b0605a	5	10	control	highinfo	5	even	NA	75	100	3.736126299998432	0.7282377999981691	1.283113699999376
b350049a-33c4-499a-b851-f39725b0605a	5	11	control	highinfo	5	even	NA	75	100	5.640893799998594	3.3206984999997076	0.79878959999769
b350049a-33c4-499a-b851-f39725b0605a	5	12	control	highinfo	3	even	NA	75	100	3.55242139999973	0.928644899999199	1.3042227000005369
5c04e800-cf33-4f88-839d-4a4cfb6f79c2	5	1	control	lowinfo	6	even	NA	5	100	5.025949099999707	2.769992600002297	0.9378702999965753
5c04e800-cf33-4f88-839d-4a4cfb6f79c2	5	2	control	lowinfo	3	odd	NA	15	100	3.801341099999263	1.2252618000020448	1.055982199999562
5c04e800-cf33-4f88-839d-4a4cfb6f79c2	5	3	control	lowinfo	1	even	NA	15	100	4.152477899999212	1.9605565000019851	0.6730537000003096
5c04e800-cf33-4f88-839d-4a4cfb6f79c2	5	4	control	lowinfo	5	even	NA	15	100	3.1128572000015993	1.0329001999998582	0.7641738000020268
5c04e800-cf33-4f88-839d-4a4cfb6f79c2	5	5	control	lowinfo	2	even	NA	30	100	3.352726500001154	1.0406844000026467	0.5864387000001443
5c04e800-cf33-4f88-839d-4a4cfb6f79c2	5	6	control	lowinfo	5	odd	NA	50	100	3.47285600000032	1.3128727000002982	0.8441499999971711
5c04e800-cf33-4f88-839d-4a4cfb6f79c2	5	7	control	lowinfo	4	odd	NA	50	100	3.432849000000715	1.2889031999984581	0.8267757000030542
5c04e800-cf33-4f88-839d-4a4cfb6f79c2	5	8	control	lowinfo	4	odd	NA	50	100	3.264442499999859	1.0565333999984432	0.6884145000003628
5c04e800-cf33-4f88-839d-4a4cfb6f79c2	5	9	control	lowinfo	5	odd	NA	75	100	3.1123153999978967	0.8885780999989947	0.9070705999984057
5c04e800-cf33-4f88-839d-4a4cfb6f79c2	5	10	control	lowinfo	4	even	NA	105	100	4.280759400000534	1.6247160000020813	0.9325477999991563
5c04e800-cf33-4f88-839d-4a4cfb6f79c2	5	11	control	lowinfo	4	odd	NA	105	100	3.319886499997665	1.0640677999981563	0.733063100000436
5c04e800-cf33-4f88-839d-4a4cfb6f79c2	5	12	control	lowinfo	2	odd	NA	105	100	3.880589800002781	1.3045679000024393	1.2591609000010067
6c3e6663-04bd-48b8-9e0a-e9251689e68d	5	1	control	highinfo	5	odd	NA	5	100	4.3922841000021435	1.592397799999162	1.2750501000009535
6c3e6663-04bd-48b8-9e0a-e9251689e68d	5	2	control	highinfo	6	odd	NA	5	100	3.3212486000011268	1.0251803999999538	0.9775795999994443
6c3e6663-04bd-48b8-9e0a-e9251689e68d	5	3	control	highinfo	3	even	NA	5	100	3.2568619000012404	0.9292068000031577	1.0075150999982725
